word	similarity
nearly	0.873853821527
shopfloor	1.0
skimping	1.0
chillingly	0.95491001137
pharaohs	0.856904372278
denials	1.0
ranks	0.575071083754
guilt-plagued	1.0
straggled	1.0
secondary	0.687503346445
nobilior	1.0
defrosting	1.0
harbinger	0.949121388296
inter-relationship	1.0
rifle-bearing	1.0
frolicking	1.0
realites	1.0
businesswoman	1.0
e_mail	1.0
slaughters	1.0
short-staffed	1.0
untainted	1.0
bear-baiting	1.0
limited-production	0.94680280594
radicial	1.0
state-wide	1.0
foreign-assisted	1.0
peripherical	1.0
worrying	0.873343750867
pregant	1.0
detonators	1.0
pre-report	1.0
negotiability	1.0
crossborder	1.0
sucessive	1.0
acknowldged	1.0
re-emerge	1.0
suddeness	1.0
districts.	1.0
km-long	1.0
pound-for-pound	1.0
teething	1.0
barricades	0.915853125106
non-voting	0.889111008121
western-backed	1.0
strangle	1.0
expcted	1.0
chart-based	1.0
buisnessmen	1.0
homecare	1.0
beening	1.0
registering	0.924026825572
limber	1.0
three-engined	1.0
talkative	1.0
ruptures	1.0
ornament	1.0
biofuels	1.0
limbed	1.0
noncommercial	0.916043672806
divots	1.0
chimpanzees	0.790064550361
ultra-conservative	1.0
reference-point	1.0
diamonds	0.746103293711
policyholder	0.957086787936
theright	1.0
flation	1.0
cruch	1.0
fads	0.670712821397
overharvested	1.0
sluggishness	0.834510127691
betwen	1.0
legitimacy	0.854606238901
slingshot	1.0
existng	1.0
cruce	1.0
unsecure	1.0
mosquitos	1.0
teraflops	1.0
sandstorms	1.0
soul-search	1.0
second-costliest	1.0
enthralling	1.0
mutually-beneficial	1.0
affordably	1.0
bedraggled	1.0
mid-to-large	1.0
snowstorms	1.0
motivations	1.0
responsively	1.0
tuck	0.980321188912
innoculating	1.0
nausea	0.831344607715
responible	1.0
preferreds	1.0
back-to-work	1.0
brinksmanship	1.0
uninspiring	1.0
uneconomic	0.911898426022
theologian	0.979851445342
amateurs	0.835161746323
family-held	1.0
head-offices	1.0
fullback	1.0
consults	1.0
decison	1.0
consel	1.0
cocoons	1.0
all-day	0.964092977118
showlists	1.0
vectored	1.0
cornered	0.833339678286
proft	1.0
solidiers	1.0
purged	0.932803146893
non-patient	1.0
jaunts	1.0
itself.	1.0
work-shy	1.0
parachutists	1.0
accusation	1.0
vacuum-operated	1.0
slain	0.742553643122
dereliction	0.88715558465
luckless	1.0
mulatto	1.0
unassuming	0.889985662366
guesstimate	1.0
writing	0.859735693245
twice-annual	1.0
technicalities	1.0
abruptness	1.0
specializing	0.82108529389
intimidators	1.0
intrude	0.943902671161
hosereel	1.0
apponted	1.0
camembert	1.0
commerce/electronic	1.0
intimidatory	1.0
exlusive	1.0
stock-ownership	1.0
workshop	1.0
steriods	1.0
second-worst	1.0
parliment	1.0
shakers	1.0
middle-road	1.0
sensibly	1.0
leaping	0.923432834899
narrow-beam	1.0
spongiform	1.0
educated	0.583772312637
attepted	1.0
amunition	1.0
unidentifed	1.0
segment-based	1.0
unturned	1.0
chafed	0.944356504745
regency	1.0
let-up	1.0
anti-allergy	1.0
educates	1.0
highly-skilled	1.0
encapsulation	1.0
geology	0.859545750539
presidency	0.941882166997
driver	0.656827888603
polticians	1.0
heli-skiing	1.0
superintendency	1.0
emeralds	1.0
post-production	0.822310365774
shockwaves	1.0
difficuties	1.0
hyping	0.865556788147
un-irrigated	1.0
recording-breaking	1.0
glass-maker	1.0
divined	1.0
ignition	1.0
residence	0.738450335799
pressure	0.728197178745
low-earners	1.0
centerfield	1.0
major-party	0.698482825719
orginate	1.0
planar	0.796849723207
drug-dealing	0.913269245169
beneficary	1.0
nonresidential	0.85665151247
farm-raised	1.0
unwise	0.944080761156
placebos	1.0
conferenced	1.0
pressing	0.844785017328
facor	1.0
designees	0.854765017438
entrenching	1.0
bargain-hunting	0.852452660074
dollar-linked	1.0
cariocas	1.0
poorly-received	1.0
tax-take	1.0
fair-competition	1.0
biplanes	1.0
price-making	1.0
siphoned	0.863292949443
deduction	0.847315496924
results-driven	1.0
micrometres	1.0
tire-derived	1.0
cabana	1.0
milkshakes	1.0
privately-financed	1.0
crouched	0.646205716593
semesters	0.989477251166
arguments	0.749831064304
scooped	0.86427370373
acording	1.0
border-crossers	1.0
fixup	1.0
burying	0.572379878104
five-round	1.0
standouts	1.0
high-grading	1.0
effots	1.0
lip-service	1.0
deluged	1.0
billabong	1.0
limonite	1.0
oif	1.0
nominated	0.863931601577
flexes	1.0
child-minding	1.0
obstetrical	1.0
depopulate	1.0
shoulder-to-shoulder	1.0
re-configured	1.0
diversion	0.768127062396
sullen	1.0
deluges	1.0
reconaissance	1.0
climbing	0.830891675827
most-profitable	1.0
flexed	1.0
farm-rich	1.0
weave	1.0
one-man	1.0
reffered	1.0
chariman	1.0
anthology	0.881468976805
centralising	1.0
adminsitration	1.0
falsification	1.0
storm-battered	1.0
sufferring	1.0
roughly	0.758630080758
good-neighbour	1.0
aeronautical	0.59232025458
keypads	1.0
tank-like	1.0
company-produced	1.0
ancestory	1.0
easing	0.81200516178
setters	0.912623146403
parody	0.798268674201
base-building	1.0
mischiefs	1.0
widely-respected	1.0
ex-prisoner	1.0
diffident	1.0
billionare	1.0
pet	0.852467793574
multipled	0.607710211774
ex-communist	1.0
resutls	1.0
enteral	1.0
wham-bam	1.0
daughter-in-law	1.0
woodworking	1.0
authentically	1.0
multiplex	1.0
proximal	1.0
merchandisers	0.789803122164
villification	1.0
video-disk	1.0
book-runners	1.0
multiples	0.735807524725
direct-dialed	1.0
sprang	0.813979764181
pils	1.0
poling	1.0
panchayats	1.0
one-child	1.0
maximise	1.0
pups	1.0
appropriately	0.873503211408
clamours	1.0
outranks	0.969192711764
orchestra	0.825803174599
bettors	1.0
detests	0.883911603592
sell-downs	1.0
tropicalised	1.0
heavies	1.0
heavier	0.542523530922
pill	0.750034351374
pop-off	1.0
hoopla	0.750650899736
grip	0.806636118492
trnasition	1.0
slanted	1.0
gris	1.0
grit	1.0
stinking	1.0
guesstimates	1.0
light-density	1.0
fuzzies	1.0
para-medical	1.0
reddened	1.0
karnal	1.0
orthopedic	1.0
protein-based	1.0
well-to-do	0.867425722992
smaller-cap	1.0
essense	1.0
defibrillator	1.0
washed-out	1.0
grim	0.774215286212
grin	1.0
queing	1.0
distrustful	1.0
twirl	1.0
re-implementing	1.0
pre-revolutionary	1.0
latest-ever	1.0
serves	0.71202109759
axe-handles	1.0
facing	0.829895579542
falied	1.0
indisputably	1.0
escpecially	1.0
categorise	1.0
squalls	0.91944021748
served	0.702553642591
counter-arguments	1.0
concentating	1.0
squally	1.0
breakthorugh	1.0
niceties	1.0
maids	1.0
sneaker	0.615697944631
half-capacity	1.0
solidity	1.0
commandeer	1.0
ascend	1.0
co-administered	1.0
chuck	0.7443824786
ct	1.0
non-inflation	1.0
oncology	1.0
erase	0.674288914168
sneaked	0.767152210782
re-married	1.0
brontosauruses	1.0
cabs	0.872402467544
dihydropyridine	1.0
publicly-issued	1.0
ascent	0.701981384465
matching	0.888760691837
civilly	1.0
explode	0.862586580132
riverwalk	1.0
guesstimated	1.0
intrigues	0.87660913979
black-and-gray	1.0
crites	1.0
confirm	0.800054814988
colonial	0.935366116453
extensively	0.954332711823
storytellers	1.0
forgoing	1.0
dollar-denominated	0.738279433333
decomposition	1.0
perenially	1.0
pipes	0.715344137633
capricious	1.0
highbrow	1.0
understandings	1.0
windbreaks	1.0
intravenous	0.958227641996
grafting	1.0
vistas	1.0
deadline	0.725831284783
inter-service	1.0
manservant	1.0
ticketholders	1.0
lineout	1.0
dictators	0.834241199709
farmout	1.0
disfigurement	1.0
sujected	1.0
epidemic	1.0
foreign-registered	1.0
oceangoing	1.0
virus-resistant	1.0
arithmetical	1.0
concealment	1.0
unncessary	1.0
aide	0.865136579999
surface-to-air	1.0
dinosaur-like	1.0
submerging	1.0
enrgy	1.0
personell	1.0
crafting	0.898198029136
enveloped	1.0
overide	1.0
lighted	0.705511519324
silver-based	1.0
fringe	0.930392485013
mixer	1.0
mixes	0.760859903547
vandalising	1.0
recapitalisations	1.0
rummages	1.0
type-cast	1.0
hardware-based	1.0
notifies	1.0
splicers	1.0
eight-bit	1.0
graphically	1.0
checkup	1.0
uncorking	1.0
wilds	1.0
referenced	1.0
memorials	1.0
bricklayers	0.696083072325
franchising	0.706824943739
implantation	0.901127009343
easier-to-use	1.0
bountiful	1.0
now-disbanded	1.0
blessed	0.883454974769
short-run	0.871008273065
hanger	1.0
references	0.786807944559
dreaming	0.743432967846
bare-knuckle	1.0
gomex	1.0
blesses	1.0
super-speed	1.0
misspending	1.0
re-evaluation	1.0
deprecations	1.0
self-confident	1.0
apple-based	1.0
co-ordinating	1.0
road-warrior	1.0
telemedicine	1.0
salary-earning	1.0
habour	1.0
eighth-wicket	1.0
policy-maker	1.0
newsreader	1.0
rear-drive	1.0
caterpillars	1.0
bouquet	0.838905479768
laboriously	0.927815510471
magneto	1.0
pretends	1.0
military-industrial	1.0
thundered	1.0
near-mint	1.0
purgatory	1.0
miniser	1.0
flat-hunting	1.0
dampers	1.0
starthouse	1.0
lodgings	0.823784230098
synergize	1.0
shrugg	1.0
sophisticated	0.751143764841
wheatgrowers	1.0
storehouse	0.91423362301
correlated	1.0
private-owned	1.0
unceremonious	1.0
milkshake	1.0
separatist-minded	1.0
shrugs	0.766908846352
downstairs	1.0
stop-and-go	1.0
wild.	1.0
coverages	0.952578686631
revolving-door	1.0
stuffings	1.0
romantic	0.628290935835
celebrating	0.839846071641
pitting	0.940463720414
face-down	1.0
sex-mad	1.0
defenceless	1.0
pinch-hitting	1.0
possibe	1.0
indisposition	1.0
now-bankrupt	1.0
horseplay	1.0
investment-linked	1.0
scorning	1.0
exemplar	0.45586558885
money-spinner	1.0
litigation-related	1.0
rebel-run	1.0
blackbird	1.0
embed	1.0
electrifying	1.0
oil-export	1.0
not-insignificant	1.0
fils	1.0
torpor	1.0
haloperidol	1.0
palate	1.0
saviors	1.0
tree-tops	1.0
tectonic	1.0
matiere	1.0
resolving	0.780866511146
lint	1.0
surimi	1.0
deer	0.642195712008
acetate	0.941254243289
resultant	1.0
maxed	1.0
home-built	1.0
deem	0.918999274857
pourquoi	1.0
grasped	1.0
planets	0.922376821335
andconstruction	1.0
medium-density	1.0
deed	1.0
finish-off	1.0
carps	1.0
larger-size	1.0
processed	0.798591600446
machine-based	1.0
selfish	0.967032440488
slowing-down	1.0
cognizance	1.0
shoe-print	1.0
knitwear	0.910008418589
sufferings	1.0
non-renewable	1.0
floored	1.0
bigggest	1.0
low-pressure	1.0
repent	1.0
narcotics	0.646896428185
workday	0.897657957817
juts	1.0
supplementing	1.0
semi-crippled	1.0
groundout	1.0
correlates	1.0
prise	1.0
shuttle-less	1.0
hydroforming	1.0
relection	1.0
innocently	1.0
fruitless	0.878828321141
knifed	1.0
computer-generated	0.686790154939
stilted	1.0
hemorrhages	1.0
pro-vote	1.0
planet.	1.0
steamrollered	1.0
decorates	1.0
razorblades	1.0
proffesor	1.0
urine-based	1.0
arch-rivals	1.0
important	0.793812018555
hemorraghing	1.0
whippersnappers	1.0
decorated	0.911332319389
teledensity	1.0
sneeze	1.0
relativities	1.0
barometers	1.0
tear-drop	1.0
resembled	1.0
pub-goers	1.0
tapeless	1.0
profit-eating	1.0
eminate	1.0
hurtin	1.0
zakat	1.0
readership	0.819409361541
fevers	1.0
inescapable	0.975774879229
mergency	1.0
recklessness	0.871841271743
ultra-high-precision	1.0
well-delivered	1.0
inter-government	1.0
sewer	0.961545408463
drydocks	1.0
dilutionary	1.0
alright	1.0
husky	0.783511671122
ovary	1.0
recited	1.0
oral	0.806662134532
birth-control	0.993265774011
leaching	1.0
levers	1.0
slaughering	1.0
weakspot	1.0
vile	1.0
koalas	1.0
duplicates	1.0
white-sand	1.0
nort-east	1.0
swigged	1.0
dollar	0.766266920565
worms	0.855574537168
two-hour	0.91985681409
zine	1.0
postponing	1.0
zing	1.0
browsers	1.0
non-precious	1.0
deterioated	1.0
zinc	0.858746039496
rocket-like	0.943394316305
anti-perspirants	1.0
fixtures	0.876052195476
monopolize	0.99546547071
commission-earning	1.0
revellers	1.0
slunk	1.0
leopardskin	1.0
foot-dragging	0.802588511149
proferred	1.0
time-stamping	1.0
recommandation	1.0
atrocity	1.0
market-focused	1.0
nines	1.0
ex-lawyer	1.0
spectacular	0.875664879727
soon-to-be-published	1.0
alberts	1.0
aggregating	1.0
inexhaustible	0.978834794041
handgun	1.0
non-life	0.72960383867
directly-connected	1.0
commissoner	1.0
destroyers	1.0
lap	0.678906878797
sceptically	1.0
prodding	0.939809637284
overdoing	1.0
hideout	1.0
bad-girl	1.0
instigating	1.0
governmnent	1.0
proceeeding	1.0
turnips	1.0
quarter-over-quarter	1.0
penicilin	1.0
sea-border	1.0
returning	0.816891426785
counterproposal	1.0
differenct	1.0
tatoos	1.0
orthodoxies	1.0
full-color	1.0
generallly	1.0
cohesiveness	1.0
bucketful	1.0
sun.	1.0
child-oriented	1.0
bleach	0.799051224143
electronically-traded	1.0
difference	0.76843533731
fully-armed	1.0
scriptural	1.0
splitter	1.0
d'aller	1.0
knighthood	1.0
lacerating	1.0
dictatorship	0.914659720785
elligible	1.0
instituions	1.0
unsuspected	0.864443250928
applicable	0.771583472411
intricately	1.0
uncharismatic	1.0
bankrolled	1.0
over-representation	1.0
sassy	0.904987187223
trackability	1.0
animal-loving	1.0
acknolwedge	1.0
investible	1.0
hospitality-related	1.0
misconducts	1.0
above-the-fray	1.0
fresh-food	1.0
holing	1.0
pyramidic	1.0
underwrite	0.875820540992
abridge	1.0
eloped	1.0
exploding	0.85370665314
non-civilian	1.0
preposterous	0.947876114171
longer-termed	1.0
heavily-traded	1.0
rain-hit	1.0
showstopper	1.0
multi-service	1.0
corporatism	0.756571956246
d.y.	1.0
interpolated	1.0
appreciating	0.961418791507
trophy-winning	1.0
aquired	1.0
cigars	0.927902433412
trade-linked	1.0
postacute	1.0
tunred	1.0
illogical	0.954107893897
mobilizing	0.834320828648
tehnical	1.0
rectorate	1.0
gate-crashers	1.0
exasperation	0.86234685538
frostiness	1.0
line-ball	1.0
pallbearers	1.0
canoes	1.0
well-measured	1.0
lakeshore	1.0
matrimony	1.0
fixings	1.0
everlasting	0.979503502415
public	0.855496489209
unchartered	1.0
croping	1.0
rusting	0.763067912087
higher-ups	1.0
corporte	1.0
three-decade-old	1.0
propserity	1.0
compilation	0.967092200753
corporatist	0.765471290744
component	0.907281258571
starch-based	1.0
off-market	1.0
covergence	1.0
jewellry	1.0
busstop	1.0
synopses	1.0
multi-annual	1.0
dabbles	1.0
oilsands	1.0
gigahertz	1.0
cirrhosis	1.0
post-prime	1.0
kroner	0.826105173154
disinflationary	1.0
bakeries	0.937413157313
bible	0.771850413017
intertie	1.0
lawyerly	1.0
co-respondents	1.0
enmity	1.0
paradoxes	1.0
remining	1.0
cellblock	1.0
gleams	1.0
tinpot	1.0
disgorging	1.0
gymnasiums	1.0
after-sales	1.0
whereupon	1.0
franchisers	0.754479690777
refashioning	0.87463581273
beta-hemolytic	1.0
whimsical	0.776855347162
ammendments	1.0
leukotriene	1.0
time-limited	0.898177374449
must-win	1.0
anti-militarism	1.0
roadster	1.0
tottered	1.0
usurpation	0.938455222435
scrapie-contaminated	1.0
rapidly-emerging	1.0
emptied	0.997097769073
hunching	1.0
marooned	1.0
unapproved	1.0
flexibilty	1.0
empties	1.0
emptier	1.0
club-wielding	1.0
memoradum	1.0
interocular	1.0
legislator	0.903801802146
jingoistic	1.0
trilateral	1.0
wanted	0.779381971529
tourism-specific	1.0
over-exposed	1.0
portly	1.0
asto	1.0
lock-ups	1.0
liber	1.0
wiped	0.763523678054
trounce	1.0
two	0.27725091083
wobbled	1.0
midcap	1.0
comparing	0.934458347395
ballgown	1.0
splash	1.0
amenities	0.825603267443
warmed	0.715768348633
libel	0.899067602154
wobbles	1.0
chocolate-maker	1.0
fret	0.640070734028
rearrangment	1.0
wolfed	1.0
hegemony	0.794542753115
insha-allah	1.0
unionize	1.0
hard-edged	1.0
demilitarization	1.0
lose-lose	1.0
brights	1.0
low-premium	1.0
non-resource	1.0
re-fitted	1.0
fonction	1.0
suffused	1.0
apppearance	1.0
parlante	1.0
content-based	1.0
lemons	0.841907126209
suite	0.920485787315
gravity.	1.0
lower-rate	1.0
workhouses	1.0
unnumbered	1.0
globe-spanning	1.0
phase-out	0.938442983448
open-slather	1.0
risk-management	1.0
lefthanded	1.0
partly-built	1.0
consistantly	1.0
flautas	1.0
post-petition	1.0
one-bedroom	1.0
paragraph	0.843975619362
subterfuge	0.965364890787
superstitions	0.758680103061
cost-recovery	1.0
jueteng	1.0
fryers	1.0
wieght	1.0
ribcage	1.0
sawed-off	1.0
multi-parameter	1.0
gravels	1.0
bravely	1.0
post-midnight	1.0
maximum-weight	1.0
overnments	1.0
approved	0.863949937785
universally	0.785120375657
seventeen-year-old	1.0
once-sluggish	1.0
contradicts	0.973879346674
larger-than-anticipated	1.0
stratigraphic	1.0
attain	0.941526324489
intimating	1.0
mini-skirt	1.0
electric-powered	1.0
communities.	1.0
reliving	1.0
long-denied	1.0
morte	1.0
dents	0.901800786606
!	0.471055042088
triathlon	1.0
unknowningly	1.0
awkward	0.870974272492
barbarianism	1.0
donor-funded	1.0
preening	1.0
refoulement	1.0
unharmed	0.844504865148
three-line	1.0
stereo-quality	1.0
intelligencia	1.0
hastily-built	1.0
profiting	0.989884093725
open-end	0.887009783064
options-trading	0.762572706602
tangibles	1.0
hear.	1.0
mosaic	1.0
advice	0.792735393144
genius.	1.0
replantings	1.0
matchwinning	1.0
epitomises	1.0
sub-five	1.0
intoned	1.0
hostelry	1.0
statuary	1.0
spport	1.0
gravelly	1.0
ink-well	1.0
chute	0.868824294012
down-and-out	1.0
douses	1.0
jitter	1.0
crowded	0.805463241727
reinject	1.0
spiteful	1.0
crippling	0.80981201292
blunder	0.735155022871
premier-designate	1.0
conflict-riven	1.0
fondest	0.788097916711
wavy	1.0
responsibility	0.780592927403
keynoter	1.0
restorative	1.0
threatens	0.821392780872
resonates	0.975972484496
mortem	1.0
dealer-controlled	1.0
hold-over	1.0
newly-made	1.0
bradycardia	1.0
excepted	1.0
recite	1.0
predisposes	1.0
rifles	0.73035990138
played	0.806304403594
folowed	1.0
wit	0.800471048831
poisitions	1.0
winged	1.0
neuropathies	1.0
anti-toxics	1.0
bumiputera	1.0
deploring	0.778007192486
radar	0.807649506029
enumerators	1.0
overthow	1.0
clot-busting	1.0
filters	0.777779025151
prospected	1.0
d'abord	1.0
noncommissioned	1.0
suffer	0.822209663708
bell-like	1.0
sufering	1.0
perccent	1.0
lashings	1.0
controllable	1.0
thrilling	1.0
forebodings	1.0
calluses	1.0
on-form	1.0
petroluem	1.0
thirty-year	1.0
buyers	0.829623993081
vivax	1.0
co-existence	1.0
premarket	1.0
hunger-free	1.0
sheaves	1.0
upping	1.0
housemaker	1.0
card-playing	1.0
well-considered	1.0
wharves	1.0
harmed	0.833381730128
lurched	0.754733846871
arrogate	1.0
disrespectful	1.0
shradh	1.0
often-criticised	1.0
sappers	1.0
trailblazers	1.0
noticing	0.786418262516
limped	1.0
obeyed	1.0
humans	0.667190177084
capriciousness	0.898163206889
workfoce	1.0
diffcult	1.0
inception	0.821468512781
formulating	0.907586712685
top-dollar	1.0
muist	1.0
complain	0.783915570471
histidine	1.0
limpet	1.0
go-aheads	1.0
respirologist	1.0
decertified	0.968403206777
sweatshops	1.0
accessibles	1.0
concertation	1.0
over-populated	1.0
fetch	0.81093195046
eventuates	1.0
philosophical	0.945582776573
drake	0.650722315114
unmuzzled	1.0
spy	0.917566780524
ashes	0.770889882629
someone	0.598354024268
condamn	1.0
deteriorated	0.937818279354
rip-roaring	0.935838177869
shekels	1.0
mercurial	1.0
eventuated	1.0
trigeneration	1.0
restrospective	1.0
encumber	1.0
breakdown	0.899394315852
harm	0.801343616474
suitcase-sized	1.0
hark	1.0
multi-layered	1.0
litigations	1.0
stakebuilding	1.0
bankrupted	1.0
finising	1.0
energy	0.790195680865
indecorous	1.0
stunner	1.0
self-supported	1.0
ganes	0.802834504561
high-horsepower	1.0
sober	0.946929365477
nine-cent	0.853786907669
lower-yielding	1.0
surly	1.0
schnaps	1.0
schoolmate	1.0
gloominess	1.0
sweetgrass	1.0
energo	1.0
bascially	1.0
mystre	1.0
harp	1.0
worshipers	1.0
quasi-parliament	1.0
stepping-stones	1.0
bankrutpcy	1.0
tailgating	1.0
wended	1.0
childish	0.883473535425
throes	1.0
prosecution	0.794322119262
outpacing	0.924759824727
seaport	0.946487520104
granola	1.0
conveyancers	1.0
longtime	0.882114863515
analogue-based	1.0
cullet	1.0
print	0.844064092669
fortitude	1.0
seasoned	0.699322774452
drive-train	0.863754901232
devolves	1.0
runabout	1.0
pull-outs	1.0
foreground	0.807509902843
unidentifiable	1.0
disobedience	0.702418534852
oil/condensate	1.0
circumstance	1.0
numriques	1.0
callow	1.0
subfunds	1.0
bridge-building	1.0
petty-mindedness	1.0
single-mindedness	1.0
secundary	1.0
senor	1.0
members	0.756952431975
behind-the-scene	1.0
laughable	1.0
beneficient	1.0
corridas	1.0
non-political	1.0
allocation	0.771112919579
sytem	1.0
pot-holed	1.0
overbuilding	0.942278718973
bulletproof	1.0
overstepped	1.0
bin-busting	1.0
computers	0.845328868297
therms	1.0
bacome	1.0
predate	1.0
truck-related	1.0
conducted	0.885430055526
homelands	1.0
rogues	0.798855083155
shareware	1.0
jukebox	1.0
shortage	0.82247530473
best-of-five	1.0
anti-slavery	1.0
dons	0.758104633303
seat-of-the-pants	1.0
mishandles	1.0
dont	1.0
edges	1.0
periodically	0.814669267969
par.	1.0
medium-rise	1.0
jogs	0.69343583461
afternon	1.0
entanglement	1.0
broomhandle	1.0
mishandled	0.903152012946
done	0.700973012088
