word	similarity
six-hourly	1.0
agricultral	1.0
tri-partite	1.0
todate	1.0
chocolate	1.0
downhearted	1.0
chaff	1.0
six-point	1.0
higher-than-anticipated	1.0
in-patient	1.0
prefectural	1.0
misreading	1.0
lounged	1.0
ever-more-sophisticated	1.0
inhabit	1.0
poverty-fighting	1.0
fuction	1.0
garbageman	1.0
biotechnologies	1.0
reflux	1.0
districts	0.977587293641
non-airport	1.0
brain-intensive	1.0
under-cut	1.0
three-well	1.0
weedkiller	1.0
heart-throb	1.0
fauna	1.0
outsell	1.0
laughter	1.0
receivals	1.0
unconditional	0.99878243139
disowned	1.0
thief	0.998975270802
computerisation	1.0
shellfire	1.0
sub-commissions	1.0
corrupted	1.0
patroling	1.0
garbled	1.0
boundarys	1.0
sub-one	1.0
newsletters	1.0
unform	1.0
death	0.926282474078
stroke	1.0
corrupter	1.0
slugging	1.0
dropped	0.963901883212
coup-prone	1.0
inventory-building	1.0
one-in-ten	1.0
serendipity	1.0
post-flight	1.0
now-famous	1.0
hydrogen	1.0
bereft	1.0
swedish	0.952203777674
foreign-ownership	1.0
spaceport	1.0
notarised	1.0
prod	0.977816961718
coalitions	1.0
unschooled	1.0
jet-powered	1.0
spring-like	1.0
minivans	1.0
scarceness	1.0
cuntries	1.0
para-police	1.0
time-controlled	1.0
infringements	1.0
resistivities	1.0
fewer-than-expected	1.0
state-authorized	1.0
upticks	1.0
water-conservation	1.0
hook-up	1.0
flavored	1.0
dogs.	1.0
tipper	1.0
off-air	1.0
undefinable	1.0
heartful	1.0
ballroom	1.0
savvy	1.0
granddaughter	1.0
rites	0.998457260779
siren	1.0
unawares	1.0
outlandish	1.0
tipped	0.99760956014
growth-and-income	1.0
pulp/paper	1.0
self-sabotage	1.0
timebomb	1.0
unbelievably	1.0
most-closely	1.0
reposition	1.0
absolutization	1.0
kalashnikovs	0.933852441689
combis	1.0
misbegotten	1.0
re-read	1.0
payphone	1.0
compressing	1.0
annealing	1.0
intragroup	1.0
unfreeze	1.0
glancing	0.998586999328
out-of-competition	1.0
humanity.	1.0
circuit-breakers	1.0
probers	1.0
impartially	1.0
recommitment	1.0
hot-spots	1.0
stocking-stuffer	1.0
mid-tier	0.965810924478
software/information	1.0
different-sized	1.0
third-inning	1.0
undervalued	1.0
blocker	1.0
corporate-jet	1.0
hard-wearing	1.0
enstranged	1.0
canary	1.0
technologically-sophisticated	1.0
modernisers	1.0
burglary	1.0
non-disclosure	1.0
accolades	1.0
in-store	1.0
igloos	1.0
inately	1.0
stock-index	1.0
undervalues	1.0
poplars	1.0
self-portrait	1.0
abusers	1.0
blood-poisoning	1.0
fadeaway	1.0
showstoppers	1.0
apex	0.993268514983
rumoured	0.998043344758
cheerleaders	1.0
ultra-nationalists	1.0
enrolment	1.0
coordinates	1.0
coordinater	1.0
subsurface	1.0
aped	1.0
whole	0.963369817518
statuatory	1.0
coordinated	1.0
five-and-dime	1.0
political-media	1.0
cutter	1.0
leap-year	1.0
forwardings	1.0
muncipalities	1.0
quays	1.0
unveiling	0.988818442456
tablelands	1.0
conversations	0.997410234963
small-volume	1.0
discriminating	1.0
warranted	1.0
flareups	1.0
catchall	1.0
post-bid	1.0
feature	0.946215357088
car-parts	1.0
half-game	0.994049673142
acetone	1.0
rescind	1.0
character-based	1.0
fix-it	1.0
quarter-hour	1.0
efectively	1.0
realist	1.0
opera	0.949744792177
clamoured	1.0
ex-prisoners	1.0
avons	1.0
carpetbagger	1.0
slumps	1.0
final-status	1.0
possibilities	1.0
bisect	1.0
crucified	1.0
speediest	1.0
nodding	1.0
butter	1.0
realise	0.996011790616
hydrological	1.0
dabs	1.0
show-trial	1.0
chateau-like	1.0
availble	1.0
five-page	1.0
neutered	1.0
inaugurating	1.0
overcomplicated	1.0
weighted	0.968318567226
nettlesome	1.0
time-charter	1.0
pillaged	0.99083376799
take-over	1.0
divisional	0.962836658748
vice-chairwoman	1.0
ultramafic	1.0
approximates	1.0
preiod	1.0
gaps	0.991967476757
zebra	1.0
antidiabetic	1.0
pre-occupying	1.0
samurais	1.0
approximated	1.0
improbable	1.0
cross-holdings	1.0
adequately	1.0
reckons	1.0
charpoy	1.0
adustment	1.0
splashy	1.0
ultimately	1.0
costliest	1.0
pom-pom	1.0
eight-under-par	1.0
outfitting	1.0
apporter	1.0
comittees	1.0
privatizations	1.0
paper-maker	1.0
environmentally-friendly	1.0
dehydrated	0.997871767594
inflationary	1.0
all-rail	1.0
phase-in	1.0
immuno-deficiency	1.0
often-injured	1.0
well-subscribed	1.0
unsucessful	1.0
bugging	1.0
white-goods	1.0
cloves	1.0
co-operations	1.0
blacken	1.0
reformulation	1.0
conservations	1.0
booby	1.0
bicarbonate	1.0
curmudgeonly	1.0
coat-tails	0.996450106307
anti-riot	1.0
queries	1.0
overground	1.0
isotope	1.0
sculls	1.0
competititon	1.0
night-flying	1.0
playpens	1.0
well-above	1.0
nightmarish	1.0
better-run	1.0
explorers	1.0
technocrats	1.0
sub-divisions	1.0
idealogies	1.0
food-loving	1.0
miss	0.938043487086
subzero	1.0
half-million	1.0
communist-bloc	1.0
impose	0.999033521453
high-tax	1.0
eqipment	1.0
refus	1.0
kneel	1.0
deliberated	1.0
gang-related	1.0
supergun	1.0
consequencies	1.0
ex-employees	1.0
infrastructural	0.98776496275
unborn	1.0
sugarbeets	1.0
consign	1.0
teammates	1.0
exceding	1.0
origin	0.96334198404
feign	1.0
simplifies	1.0
divorced	0.977260301715
most-famous	1.0
buzzes	1.0
refloat	1.0
spectactular	1.0
incongruous	1.0
off-track	1.0
carnet	1.0
inclduing	1.0
awfully	0.998103128708
undertood	1.0
multibillion	1.0
re-defining	1.0
simplified	1.0
affirmative-action	1.0
coalface	1.0
cremating	1.0
indefatigable	1.0
preditors	1.0
accs	1.0
millions	0.973357064853
airbus	0.921134252977
surveys	1.0
imperialists	1.0
persons.	1.0
radio-electronic	1.0
mutated	1.0
gasoline-making	1.0
less-than-accurate	1.0
even-tempered	1.0
mega-selling	1.0
shorts	1.0
mis-judged	1.0
chastity	1.0
coining	1.0
convention	0.96022796979
onion-domed	1.0
governorates	1.0
hedgehogs	1.0
anesthetized	1.0
hardwired	1.0
large-lot	1.0
mentorship	1.0
actvities	1.0
hue	1.0
freshly-painted	1.0
hug	1.0
tempers	1.0
tryline	1.0
sub-glacial	1.0
confederation	0.922665718205
hum	1.0
snowplows	1.0
inluded	1.0
backpedal	1.0
doning	1.0
hut	1.0
ultra-deep	1.0
orchards	1.0
old-styled	1.0
artsy	1.0
emission-control	1.0
probationers	1.0
ill-advised	1.0
lazy	1.0
circulates	1.0
broodmares	1.0
below	0.937164016426
intrinsically	1.0
swansdown	1.0
petrified	1.0
innovators	1.0
hase	1.0
looting	0.993813416662
re-registering	1.0
descendent	1.0
was	0.857560259139
stand-still	1.0
paragons	1.0
diplomatic	0.925680241927
plave	1.0
sidecars	1.0
mid-stream	1.0
r	0.979931185954
all-inclusive	1.0
coat	1.0
heists	1.0
best-of-the-week	1.0
dissapointed	1.0
comentator	1.0
ane	1.0
unscrew	1.0
differnce	1.0
stock-swap	1.0
armored	1.0
anc	0.973088261571
open-house	1.0
pro	0.922400269378
microcellular	1.0
prostitution	0.996273350177
runtimes	1.0
ant	1.0
car-jackers	1.0
fall.	1.0
bulking	1.0
utilisateurs	1.0
price-setter	1.0
norethindrone	1.0
ans	1.0
black-dominated	1.0
gaseous	0.986993477659
pry	1.0
any	0.941286974324
foundered	1.0
calisthenics	1.0
owner-operators	1.0
food-fight	1.0
passengers.	1.0
exploratory	0.991766452932
blandness	1.0
transcription	1.0
programs.	1.0
ideologists	0.965623667251
president-elect	1.0
dining	1.0
emphasis	0.986160010064
likable	1.0
non-irrigated	1.0
twice-postponed	1.0
thermometer	1.0
bail-jumping	1.0
renaming	1.0
early-mover	1.0
acquires	1.0
captained	1.0
governmet	1.0
resurrections	1.0
organziations	1.0
re-processed	1.0
eath	1.0
botulinum	1.0
replicas	1.0
flower-laden	1.0
invasions	1.0
an.	1.0
harmonious	1.0
ground.	1.0
long-ignored	1.0
visitors	0.987659940163
frim	1.0
misreads	1.0
falli	1.0
odorless	1.0
freshman	1.0
librarian	1.0
vibrancy	1.0
lavatorial	1.0
precludes	1.0
littering	1.0
home-loving	1.0
coalfield	1.0
airlinks	1.0
uncorks	1.0
tax-cut	1.0
considered	0.967708160766
underskirt	1.0
occurances	1.0
lightwater	1.0
photos.	1.0
delievered	1.0
week-on-week	1.0
lynch-pin	1.0
brushfire	1.0
double-bogeyed	1.0
supineness	1.0
cloak-and-dagger	1.0
guilt-free	1.0
perpetrated	1.0
vetted	1.0
frustrates	1.0
touchingly	1.0
ashfall	1.0
applauding	1.0
revamping	1.0
advantge	1.0
production-level	1.0
storage-based	1.0
checkups	1.0
perpetrates	1.0
southwestern	0.99201671722
anti-animal	1.0
multifaceted	1.0
unit-holders	1.0
fish-processing	1.0
upsurging	1.0
woolen	1.0
whci	1.0
tight-lipped	1.0
basketmaking	1.0
dias	0.959927967251
obscenity-laced	1.0
overconfidence	1.0
much-improved	1.0
piranha	1.0
crime	0.967991013975
stains	1.0
policy-setting	1.0
explicitly	1.0
close-mouthed	1.0
over-employment	1.0
energy-saving	1.0
containerised	1.0
backlist	1.0
crimp	1.0
heavily-pregnant	1.0
centrally	1.0
hooting	1.0
mega-banks	1.0
narrows	1.0
hovercrafts	0.971607265472
clearable	1.0
absent	1.0
retune	1.0
chillier	1.0
whole-heartedly	1.0
begging	0.998936677393
boilers	1.0
venal	1.0
divorces	0.984470786831
boughs	1.0
indulgences	1.0
tailor	1.0
three-months	1.0
intracytoplasmic	1.0
spiffed	1.0
running-in	1.0
anti-hypertensive	1.0
non-marine	1.0
primates	1.0
airdropping	1.0
jet-black	1.0
mixed-signal	1.0
closure	0.998974687152
finalizes	1.0
regarding	0.933454888967
pinnacle	1.0
atteinte	1.0
longhouses	1.0
hit-list	1.0
floods	0.993997821825
coal-seam	1.0
preliminarily	1.0
one-dollar	1.0
newly-renovated	1.0
d'approvisionnement	1.0
vey	1.0
invincible	1.0
eleigible	1.0
phases	1.0
nette	1.0
strong-performing	1.0
down-time	1.0
pummeled	1.0
picnic	1.0
variability	1.0
vitriolic	1.0
specialists	0.959633842005
pavements	1.0
labors	1.0
innards	1.0
comforted	1.0
hagiographies	1.0
combated	1.0
simmering	1.0
maximun	1.0
sorest	1.0
obliging	1.0
soon-to-be-announced	1.0
anti-depression	1.0
asperity	1.0
re-built	1.0
violates	1.0
power-hitting	1.0
insuring	1.0
harmonised	1.0
madison	0.937873623806
truth-in-sentencing	1.0
commutation	1.0
inflation-control	1.0
opening	0.916364216186
schoolage	1.0
outsourcing	1.0
cross-wind	1.0
booby-traps	1.0
weapons	0.87109192792
north-west	0.993085489771
gainst	1.0
chaque	1.0
rain-free	1.0
arrogant	1.0
harmoniser	1.0
harmonises	1.0
charaters	1.0
anodyne	1.0
untrustworthy	1.0
sports-car	1.0
fondations	1.0
indexing	1.0
port.	1.0
warzone	1.0
bancassurance	1.0
winery	1.0
receivers	1.0
once-impregnable	1.0
coverings	1.0
re-organise	1.0
summmer	1.0
space-heating	1.0
policewomen	1.0
rifamycins	1.0
good-looking	1.0
floundering	1.0
arroba	1.0
rapporteurs	1.0
dutiful	1.0
glimmered	1.0
opium-smoking	1.0
grieved	1.0
foxtrot	1.0
undersupplied	1.0
non-exclusive	1.0
retrocession	1.0
eschews	1.0
successes	1.0
stupidest	1.0
billion-a-year	1.0
unspoilt	1.0
ligaments	1.0
ecouraging	1.0
call-up	0.998444820301
reboxetine	1.0
snarls	1.0
chicanes	1.0
senator	0.963710273217
bunks	1.0
world-champion	1.0
deported	0.99472296486
cutlass	1.0
checkbooks	1.0
day-glo	1.0
north-to-south	1.0
color	0.95679394226
physician-patient	1.0
devrait	1.0
jog	1.0
minehunting	1.0
poly	1.0
sampling	1.0
pole	0.946488495854
inter-local	1.0
pundits	0.984979564219
higher-paying	1.0
polo	1.0
basketmakers	1.0
fathomed	1.0
yohimbine	1.0
centrepiece	1.0
runaway	1.0
healthly	1.0
weather-affected	1.0
a.d.	1.0
lifer	1.0
product-development	1.0
ciller	0.964781108233
high-profit	1.0
swift	0.980526140719
computing	1.0
offguard	1.0
assignements	1.0
early-year	1.0
dual-listed	1.0
hypertrophic	1.0
hit-out	1.0
nternational	1.0
made-for-television	1.0
carryforwards	1.0
overregulate	1.0
hardly	0.991192148788
archrival	1.0
wood-smoked	1.0
schoolboy	1.0
quangoes	1.0
three-phased	1.0
flunkies	1.0
responsabilits	1.0
under-supplied	1.0
robbed	1.0
black-on-black	1.0
inportance	1.0
quasi-government	1.0
filip	0.993661887125
mocking	1.0
share-owners	1.0
virutally	1.0
well-built	1.0
non-surfers	1.0
cresting	1.0
undressed	1.0
ill-received	1.0
upstarts	1.0
harkening	1.0
paying	0.981069710861
ex-mill	1.0
comapared	1.0
kolkhozes	1.0
postscript	1.0
spiderman	1.0
long-since	1.0
admissibility	1.0
embodying	1.0
synthetase	1.0
no-growth	1.0
two-income	1.0
permantly	1.0
cleaniness	1.0
income-earners	1.0
specialises	1.0
performance-enhancing	1.0
prescriptive	1.0
life.	1.0
foreign-built	1.0
tunneling	1.0
chloroflurocarbons	1.0
puncher	1.0
long-obsolete	1.0
crusades	1.0
crusader	0.971263
fetuses	1.0
trackless	1.0
yachtsmen	1.0
crowned	1.0
skifield	1.0
snaking	1.0
valiantly	1.0
unpersuasive	1.0
mediating	1.0
crusaded	1.0
converts	1.0
mountaneous	1.0
market-determined	1.0
brain-related	1.0
chemical-based	1.0
departrment	1.0
flip-flopped	1.0
pruning	0.999144704568
rungs	1.0
well-noted	1.0
resentful	1.0
strongmen	1.0
printed-circuit	1.0
undernutrition	1.0
alphabet	1.0
unrolled	1.0
spoils	0.998010832993
anbd	1.0
jiggery-pokery	1.0
helmed	1.0
trigger-man	1.0
office-holder	1.0
air-dropped	1.0
on-the-spot	1.0
workspace	1.0
shifty	1.0
profts	1.0
events	0.973533307626
unpolluted	1.0
mineshaft	1.0
aross	1.0
watchfully	1.0
small-and-medium	1.0
applaud	1.0
hotel-motel	1.0
no-more	1.0
comander	1.0
costless	1.0
browser-equipped	1.0
under-fire	0.980587455232
producers	0.97186993463
devoid	1.0
narcoterrorism	1.0
prospered	1.0
arose	0.989415107451
hurricane-strength	1.0
changing	0.956255499521
high-paying	1.0
crater-pocked	1.0
event.	1.0
vantage	1.0
bet	1.0
gibes	1.0
newsletter	0.986221186522
modes	1.0
purposeful	1.0
recital	1.0
dimiss	1.0
crosscurrents	1.0
melodramatic	1.0
aggro	1.0
mid-period	1.0
re-appeared	1.0
termination	1.0
model	0.962472466699
offensively	1.0
weigh-in	1.0
misdiagnosing	1.0
coalition-building	1.0
clog	1.0
softwood	1.0
guided	0.986925419533
self-funded	1.0
clot	0.986412425984
entrusting	1.0
pariah	1.0
topped	0.989291647379
speleologists	1.0
clos	1.0
differentiation	1.0
behavioural	1.0
approporate	1.0
electrolyte	1.0
guider	1.0
subleased	1.0
harrassing	1.0
longness	1.0
palled	1.0
announcement	0.947568860796
overlapped	1.0
detach	1.0
assemblages	1.0
abandon	0.975795466214
dauntless	1.0
mother	0.974804600428
anchorwoman	1.0
weeding	1.0
regent	1.0
poises	1.0
churns	1.0
pallet	1.0
decompression	1.0
engulfed	0.996592971891
broad-shouldered	1.0
inexactness	1.0
co-financed	1.0
scheduled	0.94648442958
comptes	1.0
comission	1.0
deductibles	1.0
monetarily	1.0
asbestos-related	1.0
exiles	0.979253570581
loaned	0.998269246774
topper	1.0
predetermined	1.0
smooth-running	1.0
biopharma	1.0
coaxial	1.0
schedules	1.0
film-related	1.0
swing-top	1.0
broadbands	1.0
overbroad	1.0
forehand	0.995663854677
left-hand	1.0
sheared	1.0
reexported	1.0
lossen	1.0
fibromyalgia	1.0
powerlines	1.0
harmonising	1.0
second-trimester	1.0
buddies	1.0
lyricism	1.0
ill-timed	1.0
de-legitimise	1.0
wbe	1.0
horse-racing	1.0
neatly-dressed	1.0
fault-lines	1.0
waiving	1.0
recalls	1.0
woman.	1.0
freestyler	1.0
anti-radical	1.0
outpaces	1.0
same-sex	1.0
collapsible	1.0
poison-pill	1.0
veracity	1.0
sequences	1.0
pacific	0.938750752909
still-unsolved	1.0
suctioning	1.0
non-returnees	1.0
cachexia	1.0
bylaws	1.0
outpaced	1.0
canteen	0.972230453942
informant	0.998166202156
top-secret	1.0
competences	1.0
pure-play	1.0
webbing	1.0
conflict-prevention	1.0
prolific	0.947264295045
carloads	1.0
middle-of-the	1.0
teachings	1.0
shirtless	1.0
group-oriented	1.0
token	1.0
legal	0.917738345733
bottlers	1.0
outgrowing	1.0
mis-using	1.0
trays	1.0
end-of-the-year	1.0
easings	1.0
defibrillators	1.0
subjugation	1.0
conceeding	1.0
redid	1.0
zero-budget	1.0
exiled	0.926657449726
terrifies	1.0
man-one	1.0
pew	1.0
technical-level	1.0
customs-trade	1.0
beavers	1.0
communicate	0.99798673267
nudist	1.0
personal-computer-based	1.0
ethanol-powered	1.0
father-figure	1.0
coverable	0.997596588058
calmer	0.998630837256
terrified	0.997925022469
occured	0.999179264679
scholars	1.0
undergirding	1.0
stretchered	0.998582067163
rearranging	1.0
on	0.922804415171
tear-filled	1.0
subdued	1.0
ok	1.0
demarcation	1.0
oh	0.962633611768
og	1.0
biscuits	1.0
free-flow	1.0
od	1.0
denigrates	1.0
reinforcing	1.0
letdowns	0.992964040317
precedessor	1.0
mutually	0.991084092242
entitites	1.0
medicare	0.89852937614
oz	1.0
waded	1.0
ox	1.0
ow	1.0
expended	1.0
ou	1.0
tributary	1.0
os	1.0
or	0.944796064575
op	0.993504378131
amber	1.0
vicar	1.0
home-test	1.0
meagre	0.998337867349
underfinished	1.0
undervalue	1.0
densification	1.0
renews	1.0
rubberstamped	1.0
thick-rimmed	1.0
garner	0.976910134461
pre-letting	1.0
half-million-strong	1.0
off-the-pitch	1.0
speculated	0.992717066279
extablish	1.0
consumer-banking	1.0
ommited	1.0
sloshing	1.0
mid-part	1.0
wartime	0.992547278133
secluding	1.0
gulden	1.0
normalised	1.0
refinements	1.0
strictly	1.0
concretise	1.0
hazards	1.0
east-northeastward	1.0
strick	1.0
detectably	1.0
quayside	1.0
stagnating	1.0
ladles	1.0
racist	0.988127975564
outward-looking	1.0
nitric	1.0
condone	1.0
equated	1.0
better-placed	1.0
atack	1.0
grunge	1.0
illuminated	1.0
red-tailed	1.0
re-check	1.0
outfits	1.0
two-match	1.0
beret	1.0
porting	1.0
illuminates	1.0
soprano	1.0
strenuous	1.0
jut	1.0
incresed	1.0
grungy	1.0
congential	1.0
deployable	1.0
non-conducting	1.0
postgiro	1.0
subcontractors	1.0
terminus	1.0
applying	1.0
simulators	1.0
fourth-lowest	1.0
mortals	1.0
street-corner	1.0
multiplicity	1.0
victimisation	1.0
subtantial	1.0
sluggardly	1.0
ex-colleagues	1.0
ten-hours	1.0
beome	1.0
enxt	1.0
anchovies	1.0
back-lit	1.0
accrual-based	1.0
anti-alcohol	1.0
engaging	0.99397245204
nine-vote	1.0
confident-looking	1.0
usted	1.0
post-primary	1.0
strongly	0.956522122129
remedies	1.0
interval	0.997235124121
strip-mined	1.0
min/max	1.0
hydrolectric	1.0
upscale	1.0
metastasis	1.0
reknown	1.0
demand/supply	1.0
ripple	1.0
research.	1.0
politicy	1.0
asynchronous	1.0
revamps	1.0
pushing	0.997104360146
criminalisation	1.0
beanpot	1.0
two-bar	1.0
union-imposed	1.0
commerciales	1.0
weatherboard	1.0
stumbled	1.0
nucler	1.0
six-week-old	1.0
fellow-councillors	1.0
idiot	1.0
necrophiliac	1.0
post-split	1.0
diarrhea	1.0
splendours	1.0
allusions	1.0
harshest	1.0
vendor-related	1.0
ex-police	1.0
noblemen	1.0
stumbles	1.0
pollen	1.0
announcements	1.0
unneeded	1.0
half-a-dozen	1.0
dismayed	1.0
lifeforms	1.0
bounder	1.0
three-seven	1.0
oneself	1.0
superconductivity	1.0
infighting	0.994149825298
re-trace	1.0
souls	0.987033908405
injustices	1.0
mmbtu	1.0
biological-weapons	1.0
courtly	1.0
pass-back	1.0
walloping	1.0
biassed	1.0
included	0.938657250653
creditor	1.0
signficantly	1.0
unconstitutionally	1.0
prongs	1.0
remodelling	1.0
emerging-market	1.0
overture	1.0
daytrips	1.0
re-admitted	1.0
arsenals	0.977335255858
onfield	1.0
five-run	0.963979068266
sujet	1.0
currency-based	1.0
pathirana	1.0
curve	0.997403001571
telex	1.0
unscathed	1.0
precedent	0.995857781295
curvy	1.0
environment.	1.0
rimmed	1.0
morphogenetic	1.0
post-fight	1.0
semicondutor	1.0
time-being	1.0
semi-deserted	1.0
back-street	1.0
migrated	0.987349821582
tactic	0.990771736191
fetchers	1.0
tribunals	1.0
sluggers	1.0
remedied	1.0
seals	0.996978587811
fully-fledged	1.0
surgical	0.986260765154
pre-book	1.0
jamais	1.0
migrates	1.0
parmesan	1.0
seventh-place	1.0
follow	0.990082162294
long-run	1.0
bitmapping	1.0
voids	1.0
polarity	1.0
semi-regulated	1.0
depressurize	1.0
remonstrating	1.0
goner	1.0
defaulters	1.0
icluding	1.0
assuage	1.0
low-productivity	1.0
safeties	1.0
weaks	1.0
removal	0.997114569723
diluting	1.0
biliary	1.0
powder-metallurgy	1.0
woould	1.0
concerne	1.0
oversease	1.0
viz.	1.0
presentation	1.0
backslide	1.0
fill-in	1.0
ginger-haired	1.0
commitmentto	1.0
void.	1.0
belonging	0.937522745775
woman	0.937601425039
worse	0.994961734681
equivocal	1.0
anti-wrinkle	1.0
combat-support	1.0
bubbled	1.0
induce	1.0
cadaver	1.0
comparatively	1.0
soley	1.0
worst	0.986678287454
***	1.0
sandstones	1.0
lay-off	1.0
threequarter	1.0
bubbles	1.0
wilting	1.0
rebounds	1.0
tiresome	1.0
induct	1.0
willling	1.0
interepret	1.0
under-performance	1.0
ski-slopes	1.0
amking	1.0
regionalized	1.0
regiments	1.0
bone-dry	1.0
grandfather	1.0
trench	1.0
vibes	1.0
resubmission	1.0
saxophone	1.0
opinionated	1.0
distills	1.0
subscript	1.0
popullit	0.966179958747
conflicted	1.0
instantaneous	1.0
much-reduced	1.0
manslaughter	1.0
teh	1.0
komax	1.0
non-pecuniary	1.0
tel	0.977279104277
tem	1.0
ten	0.966004944718
fringing	1.0
tea	0.957282755251
cornflowers	1.0
treatements	1.0
built-in	1.0
tee	0.994483833974
sombre-faced	1.0
feed-back	1.0
radome	1.0
rate	0.93930426504
anti-contamination	1.0
design	1.0
mid-forties	1.0
rata	0.969959149521
four-month-old	1.0
ter	1.0
warmonger	1.0
saddle-bags	1.0
teu	1.0
aphrodisiac	1.0
new-generation	1.0
vomitoxin	0.993160673117
mineworker	1.0
nonlinear	1.0
hesitation	1.0
sarong	1.0
small-enterprise	1.0
upheavel	1.0
ophthalmologists	1.0
full-backs	1.0
offsets	1.0
paralegal	1.0
ovarian	1.0
bombmaker	1.0
flyby	1.0
so-far	0.981482913892
commits	1.0
deficit-covering	1.0
guns	0.948579451783
foreswore	1.0
segmentation	1.0
police-army	1.0
midrange	1.0
soothed	0.99780215103
eligibility	0.991817018337
over-rapid	1.0
foresworn	1.0
soy	0.978052975431
trouserless	1.0
unconducive	1.0
eventuate	1.0
computer-intensive	1.0
combating	1.0
worker-participation	1.0
retraining	1.0
louts	1.0
direct-to	1.0
ultraclean	1.0
ingratitude	1.0
epitome	1.0
involement	1.0
bullishly	1.0
vice-presidents	1.0
graciousness	1.0
semi-flat	1.0
increments	1.0
propritaire	1.0
renting	1.0
immunosuppresive	1.0
smartly-dressed	1.0
precipitant	1.0
deities	1.0
terminals	1.0
wouold	1.0
veining	1.0
gangsta	1.0
popout	1.0
scemes	1.0
shrinkage	1.0
glass-topped	1.0
train-car	1.0
extant	1.0
renegades	1.0
polyethelyne	1.0
late-stage	1.0
eggheads	1.0
rename	1.0
foxglove	1.0
painkiller	1.0
interstellar	1.0
pleasure-seekers	1.0
thankfully	1.0
tablecloths	1.0
shaft-sinking	1.0
grandfathering	1.0
pre-offer	1.0
claycourt	1.0
commandments	0.932007050355
point-to-point	1.0
screens	1.0
