word	similarity
uses	0.329294933843
bulimia	1.0
pre-accession	1.0
eighth-grade	1.0
pre-retirement	1.0
hippocampus	1.0
historical	0.113392461752
slow-growth	0.777836129176
easels	1.0
infidel	1.0
interfaces	1.0
pagoda	1.0
exoduses	1.0
five-seat	1.0
defeasance	1.0
ike	1.0
eight-ounce	1.0
producteur	1.0
mustard	0.531942523992
cleaned-up	1.0
civvies	1.0
caprices	1.0
tot	0.49639889856
dualism	1.0
constitued	1.0
tightend	1.0
indiscriminately	1.0
heavily-favoured	1.0
journeyed	1.0
aloe	nan
mud-coloured	1.0
front.	1.0
welfare	0.667873263025
locally-incorporated	1.0
susceptible	0.467369089779
timebombs	1.0
alos	1.0
non-drive	1.0
multi-rocket	1.0
alow	1.0
subcontrators	1.0
trip-ups	1.0
prelimimary	1.0
sharly	1.0
telegraphing	1.0
recognises	1.0
non-related	1.0
reconsidered	0.227833906026
nessecity	1.0
supply	0.208098224152
dwindle	1.0
recycling	0.654522582623
smother	0.665255675072
newborn	0.729477830526
over-capacities	1.0
megatrend	1.0
unappetising	1.0
mispending	1.0
shutdown	0.308670237996
insipid	1.0
war-shattered	1.0
openness	0.187710153179
esophagus	1.0
supple	1.0
annunity	1.0
v-shape	1.0
hovercraft	1.0
umbrella	0.506852707054
platinum	0.231691216359
rasie	1.0
re-organizes	1.0
n.v.	0.265819582192
effectuate	1.0
gas-consuming	1.0
create	0.236865667044
relfecting	1.0
fat-free	1.0
goal-oriented	1.0
hopefuly	1.0
migrations	0.508112043004
irksome	0.343626410598
time-travelling	1.0
ireland	0.33488946915
misfiled	1.0
pointers	0.1881550939
hopefuls	1.0
creats	1.0
co-branding	1.0
annihilating	1.0
astonishment	0.287855021006
dollar-rupee	1.0
telecommunicaitons	1.0
antiandrogen	1.0
brush-off	1.0
monsoons	1.0
closen	1.0
court-sponsored	1.0
razzle-dazzle	1.0
coompany	1.0
cruelty	0.850320307235
priced	0.251647740373
fiscale	1.0
hydrogels	1.0
pricey	0.427798874878
hostilites	1.0
understand	0.353343645736
grouper	1.0
realms	1.0
powderkeg	1.0
prices	0.200275488836
right-left-right	1.0
fretful	1.0
tank-top	1.0
underdogs	1.0
inceases	1.0
weapons-oriented	1.0
honking	1.0
pierce	0.426794662219
zealousness	1.0
unify	1.0
distate	0.525628889847
laxness	1.0
state-aid	1.0
tolerate	nan
thalassemia	1.0
crutch	0.320588466744
rug-covered	1.0
fug	1.0
plovers	1.0
sexuality	1.0
reflationary	1.0
sobs	1.0
fun	0.392299809272
larges	1.0
soft-loan	1.0
pre-negotiated	1.0
indulging	0.249311386959
pertinence	1.0
centy	1.0
shoddy	0.803024554524
positiion	1.0
vritable	1.0
inner-cities	1.0
shades	1.0
suspcious	1.0
foul-mouthed	0.545877038915
decoration	0.575295365635
swishing	1.0
tribesmen	1.0
truncheon	1.0
arenas	0.499994738113
leaving	0.293843402133
prepaid	0.756301391206
at-bats	1.0
saline	1.0
facetiously	1.0
suggests	0.295365314264
gas-based	1.0
flowback	1.0
anglers	1.0
newsboxes	1.0
low-slung	0.744460208672
newly-divorced	1.0
telephone-service	1.0
complaints	0.0613356557461
emphasize	0.415815918592
copying	0.670205797989
dishonouring	1.0
lenient	1.0
how.	1.0
unwary	0.484116437693
non-executives	1.0
readjustment	1.0
attenuation	1.0
unalloyed	1.0
soothsayers	1.0
itch	1.0
countersues	1.0
home-base	1.0
assignment	0.484494616167
armpit	1.0
infuses	1.0
photocopier	1.0
countersued	0.728208147218
even-handedly	1.0
moment	0.19750386827
citadels	1.0
cent.	1.0
brutalises	1.0
second-degree	1.0
realm	0.196898231533
casks	1.0
aluminum-bodied	1.0
integrationist	1.0
celebratory	1.0
sun-worshippers	1.0
grown-up	1.0
pro-state	1.0
least-developed	1.0
globalised	1.0
strategising	1.0
wife-beater	1.0
lead-silver	1.0
percentages	0.450165749281
halve	nan
nuclear-related	1.0
chainsaw	1.0
vaulter	1.0
gators	1.0
expiries	1.0
fizzling	1.0
scummy	1.0
y	1.0
revising	0.258457594099
sulking	1.0
sawdust	1.0
spend	0.282574432347
temperamental	1.0
singlehandedly	1.0
milling	0.835008238357
southern-born	1.0
echoing	0.208217424159
destructions	1.0
stalkerazzi	1.0
puchases	1.0
resistive	1.0
bandanas	1.0
guano	1.0
optimist	1.0
sacredness	1.0
atomic	0.495371575649
disadvantageous	1.0
cold-shouldered	1.0
upsurges	1.0
retail-level	1.0
dishonesty	0.264974132703
railroad	0.337404796822
alignment	1.0
malformation	1.0
departs	1.0
punted	1.0
implicate	0.295267693534
eight-percent	1.0
hacksaws	1.0
policy-defining	1.0
hated	1.0
foghorns	1.0
alternate	0.436120645756
impoverishes	1.0
commoditizes	1.0
shouting	0.679116359373
regimented	0.519853292116
highest-profile	1.0
punter	1.0
highest-circulation	1.0
quieted	0.407957329085
distinguish	1.0
impoverished	0.508684180117
animosities	1.0
hospitalizations	0.713100009725
comandantes	1.0
frictionless	1.0
catgories	1.0
probabily	1.0
willo	1.0
seasame	1.0
co-manager	0.610745653808
chambermaid	1.0
rebound	0.380147055211
jerked	0.428241447092
pig	0.395237950449
improbably	1.0
co-managed	1.0
indentify	1.0
expecially	1.0
truely	1.0
re-engineered	1.0
apt	0.545004556183
reconnoitre	1.0
nost	1.0
half-heartedly	1.0
whole-time	1.0
teeshirts	1.0
reals	1.0
chlor	1.0
disrepair	1.0
lader	1.0
hardy	0.533685362008
noise-blocking	1.0
low-caste	1.0
counter-demonstrators	1.0
glove	0.783531571634
manouever	1.0
convening	0.209754231007
soundman	1.0
repoters	1.0
unbreachable	1.0
friezes	1.0
bulker	1.0
resoluteness	1.0
ninety-four	1.0
scrip	1.0
amyotrophic	1.0
exchnage	1.0
short-sightedness	1.0
peddlers	1.0
cheerleader	1.0
remarking	1.0
impeach	1.0
single-channel	1.0
representativeness	1.0
light-ends	1.0
obtuse	1.0
ejections	1.0
examples	0.423309086321
good-sized	1.0
admiring	1.0
impotent	1.0
quarter-point	0.732168989872
walruses	1.0
ferroelectric	0.393767413057
eye-wateringly	1.0
identitiy	1.0
crooked	0.457296848205
duellists	1.0
unsurmountable	1.0
narrowbodies	1.0
aerobic	0.489840162179
jailing	1.0
blanket-like	1.0
pep	0.642484964538
integration	0.189573642199
per	0.184829042681
samplings	1.0
silver-headed	1.0
energia	1.0
bareme	1.0
bogus	0.285610353389
downhiller	1.0
now-antiquated	1.0
best-performing	0.898274305416
reservists	1.0
north-northeast	1.0
commentator	0.513825963928
pea	0.85612807451
de-consolidation	1.0
thighs	1.0
crony	1.0
desaparecido	1.0
arch-foes	1.0
neuronal	1.0
chartists	1.0
baseliners	1.0
second-slowest	1.0
editoral	1.0
devloped	1.0
single-item	1.0
front-pages	1.0
unconciousness	1.0
shocker	0.337520195934
acitivity	1.0
chanting	1.0
verifications	1.0
chargeable	1.0
flanks	1.0
mindshare	1.0
lottery	0.457448594376
market-linked	1.0
commonly-used	1.0
destabilise	1.0
useage	1.0
decommissioning	1.0
strenthened	1.0
braille	1.0
outspokenly	1.0
gatekeeper	1.0
conciliatory	0.428501267672
senselessness	1.0
weaponise	1.0
bestseller	0.827743388295
pace	0.187269708975
governnor	1.0
beans	0.384908717678
contrition	1.0
stockholdings	0.704369779005
shrewdness	1.0
ritually	1.0
consequently	0.326806614071
culminates	0.469439752732
return-on-investment	1.0
maelstrom	1.0
zero-base	1.0
five-under	1.0
approximatley	1.0
position-fixing	1.0
indentifies	1.0
code-sharing	1.0
assessee	1.0
purveyor	1.0
eagled	1.0
indentified	1.0
bioresorbable	1.0
armbands	1.0
medium-to-large	1.0
procrastinate	1.0
jockey	1.0
pares	1.0
hypothetically	1.0
deficit-free	1.0
costly	0.283810933604
port-access	1.0
bores	1.0
borer	0.620788743607
pneumonitis	1.0
mkt	1.0
inclue	1.0
homemade	1.0
re-introduction	1.0
forward	0.598888391783
workrate	1.0
apprising	1.0
animators	1.0
dalay	1.0
jaunt	1.0
doctored	1.0
conduite	1.0
roadbuilding	1.0
assembly.	1.0
interagency	0.402985749581
adjusting	0.475021036415
constitutionally	0.510701735362
raied	1.0
juxtaposed	1.0
tractor-trailer	0.786577509801
unwrapping	1.0
juxtaposes	1.0
city-dwellers	1.0
wholly	0.54014495556
excision	0.275726779771
securitised	1.0
rejection	0.334383698801
pre-sale	1.0
non-athletic	1.0
trillion-dollar	0.322377991391
blockage	1.0
footbridges	1.0
dealer-to-dealer	0.783973022614
down-turns	1.0
interlocutors	1.0
northestern	1.0
hoped	0.28030800102
destablize	1.0
interlocutory	1.0
dataports	1.0
fulfilled	0.690488060562
groove	1.0
skittish	0.724945523346
re-employed	1.0
psychotics	1.0
groupware	1.0
articular	1.0
stonecarving	1.0
figured	0.369928066677
bloodbaths	1.0
strangle-hold	1.0
four-month-long	1.0
do-over	1.0
interisland	1.0
ballasts	1.0
incldue	1.0
engineering	0.277051107931
shelf-life	1.0
omens	0.413499894267
side-step	1.0
over-dramatised	1.0
super-organised	1.0
prevail	0.531053199231
denying	0.372657455564
over-borrowing	1.0
leaflet	1.0
fogged	1.0
sidetracks	1.0
rehiring	1.0
hydrous	1.0
enshrined	1.0
commonest	1.0
data-communication	1.0
pre-cancerous	1.0
dimmed	1.0
plugged	0.448324245921
menacing	1.0
short-cropped	1.0
side-impact	1.0
functionality	1.0
accomplice	1.0
dooming	0.263850702603
excreta	1.0
significative	1.0
scurrying	0.500979455658
forcasts	1.0
seventh-biggest	1.0
samll	1.0
explaining	0.230940814046
non-steel	1.0
vol.	1.0
anaylsts	1.0
bridal	1.0
apartheid-style	1.0
bond-related	1.0
cartoonists	1.0
dotted-line	1.0
gulag	0.653948526154
fished	1.0
ex-div	1.0
ever-sensitive	1.0
ghetto-blaster	1.0
antennae	1.0
fervently	1.0
fishes	1.0
refrences	1.0
demonstate	1.0
owner-president	1.0
single-digits	1.0
co-manage	1.0
non-conflictual	1.0
quarrel	0.189200944567
strolled	1.0
unconsecrated	1.0
six-day-old	1.0
descrimination	1.0
skippers	1.0
divide-and-conquer	1.0
conceal	0.310099496774
no-contest	1.0
hospitalisation	1.0
flip-flop	0.841279033187
out-of-bounds	1.0
reserve	0.243373364306
stroller	1.0
inter-exchange	1.0
dogged	0.455023712239
holidaying	1.0
extinguishments	1.0
more-or-less	1.0
disfigurements	1.0
wristy	1.0
golfed	1.0
l'objet	1.0
front-page	1.0
off-court	1.0
posturing	0.766253130345
dioxins	0.538382780529
query	1.0
shreaded	1.0
golfer	1.0
disintegration	0.201555520223
company-wide	1.0
hairpins	1.0
successfull	1.0
undertrained	1.0
graves	0.521464517007
embellishing	1.0
biotechnologist	1.0
cut-and-sew	1.0
peanut	0.692639464475
preproduction	1.0
thermoelectric	1.0
wire-wool	1.0
granular	0.593663836483
saxaphone	1.0
full-count	1.0
successfuly	1.0
adjoin	1.0
striping	1.0
reactivations	1.0
ambience	1.0
internment	0.503712551611
meat-packing	1.0
lunar	1.0
stabbings	1.0
cortisone	1.0
assay	1.0
obituary	1.0
tee-shirts	1.0
oversupplying	1.0
fulfiled	1.0
chalet	1.0
perversely	1.0
high-class	1.0
ad-sponsored	1.0
grid	0.62545097358
world-leading	0.590608673721
aborigines	1.0
non-tradables	1.0
putting	0.378149606214
songstress	1.0
resonant	1.0
subservient	1.0
surgeon	0.900499475783
fully-elected	1.0
touchline	1.0
severely	0.439434233011
prefect	1.0
staffs	0.404737105553
eight-dollar	1.0
preserving	0.390679942906
verfication	1.0
knight	0.386649158973
shambling	1.0
midterm	1.0
nibbly	1.0
anachronistic	1.0
cross-matching	1.0
customer-client	1.0
mottled	1.0
disbursements	1.0
kinsmen	1.0
re-emphasise	1.0
kingmakers	1.0
naira	1.0
choppy	0.386723299919
optics	1.0
what-if	1.0
dimes	0.721110131322
unsatisfied	1.0
ovens	0.382525119606
comapnies	1.0
sacrificial	1.0
spaghettis	1.0
month-old	0.327425305749
antigen	0.404732489837
tinny	1.0
quakes	0.349023396905
demonstrations	0.152243547508
strategically	0.720773070352
photo-quality	1.0
layouts	1.0
airmass	1.0
bloodshot	1.0
liquid-crystal	0.660168900441
chartist	1.0
value-oriented	1.0
suzerainty	1.0
supressing	1.0
doctrines	nan
high-sulfur	0.852631858779
quick-change	1.0
laserdiscs	1.0
anti-chemical	1.0
good-faith	0.855564992214
campuses	0.511744317142
giving	0.356986232257
lense	1.0
hosility	1.0
foot-long	1.0
rescheduling	1.0
commission-free	1.0
psychopharmacologists	1.0
napkins	1.0
walkabout	1.0
fraying	1.0
developed-country	1.0
nonoperating	0.916175965613
pre-approval	1.0
anti-fascist	1.0
consistant	1.0
notable	0.198176744683
bleary-eyed	1.0
increaed	1.0
nonexistent	0.348915656142
arond	1.0
stateful	1.0
accrued	0.601978627658
bachelor	1.0
intercept	1.0
biotechnological	1.0
oxidative	1.0
beady	1.0
manging	1.0
jockeys	0.519588614564
soymeal	1.0
languishing	0.3094665648
painfully	0.324205723282
stategy	1.0
liberlisation	1.0
re-locate	1.0
arrestor	1.0
respiration	1.0
wage-related	1.0
biographies	1.0
aromas	0.842294855706
woman-led	1.0
resurrect	0.193333445991
implementation	0.582303425983
tantalum	1.0
market-leader	1.0
sword	0.592474296507
compellingly	1.0
buttresses	1.0
cleasing	1.0
slaving	1.0
citizens	0.486031956509
four-family	0.770131011264
lickings	1.0
fourth-quarter	0.538394971273
named	0.201069680453
de-regulation	1.0
thrills	0.685903507522
skiwear	1.0
bittersweet	1.0
liqueur	0.797735859567
per-car	1.0
gusting	1.0
private	0.230271617954
neigboring	1.0
compreshensive	1.0
names	0.168279764151
crimson	0.801519595218
imperviousness	1.0
damagingly	1.0
resolutions	0.23729606297
park-like	1.0
memory-intensive	1.0
miscreant	0.63364266495
appellation	1.0
dermatitis	1.0
refers	0.431675708673
serve-and-volley	1.0
movies-on-demand	1.0
steroid	1.0
won-lost	1.0
underying	1.0
fittingly	0.760691417659
comrade-in-arms	1.0
unamiously	1.0
seamless	1.0
autocatalysts	1.0
constrain	0.578290602253
forestalling	1.0
snow-balled	1.0
barrack-like	1.0
oils	0.250551596311
themselves	0.314981384336
television-like	1.0
maintaning	1.0
oily	1.0
paramountcy	1.0
deepest	0.484239620694
gears	1.0
do-nothing	1.0
assailed	0.243321242276
blanking	1.0
widely-tipped	1.0
estate-bottled	1.0
name.	1.0
land-border	1.0
hydro-electric	1.0
pharmacologist	1.0
jam-making	1.0
patrol	0.63396482212
windspeed	1.0
boomed	0.303210865039
trend-followers	1.0
nuclear-tipped	1.0
ashamed	0.804357843533
informally	0.403690277845
arranging	0.169730302545
contravening	1.0
harvest	0.609585013632
pathos	1.0
free-enterprise	0.809307548468
missing-person	1.0
unburdening	1.0
misty-eyed	1.0
waste-tire	1.0
captial	1.0
staff.	1.0
two-week-long	1.0
summerlike	1.0
vaudeville	1.0
stations	0.200495794549
nullified	0.193744789123
eveluation	1.0
government-directed	1.0
crowbars	1.0
speech-to-text	1.0
praise	0.452977846244
island	0.550316535441
defibrillation	1.0
indepth	1.0
seafoods	1.0
institute	0.397919937485
steel-related	0.346079637655
unsuccesful	1.0
fior	1.0
combat-readiness	1.0
violence	0.153873839254
sligthly	1.0
bloodiest	1.0
second-year	1.0
proportions	0.30622189883
home-pages	1.0
spearheads	1.0
track-driven	1.0
effectively	0.462475598826
beheads	1.0
seasquirt	1.0
justifications	1.0
subtantially	1.0
non-banking	1.0
counterfit	1.0
freeze-frame	1.0
contempt	0.237992505178
hangar	0.456064757451
unclassified	0.488789032973
regiona	1.0
maturities	0.216904049062
daring	0.651720054819
promulgating	1.0
emotionalism	1.0
says.	1.0
cluttering	1.0
crucial	0.267689525641
regions	0.29408289806
non-farm	0.503057746163
preoccupies	1.0
publicit	1.0
feta	1.0
backed-up	0.771869172174
aft	1.0
thin-skinned	1.0
aquaculture	1.0
buildings	0.240301521803
unfavoured	1.0
methamphetamines	1.0
violence-scarred	1.0
fran	1.0
annexed	1.0
philosophy	0.182187363978
bothered	0.575817427639
nullify	0.416127696409
sadistic	0.473227030736
repealing	1.0
unmasks	0.680386572059
leisure	0.356917255715
non-vintage	1.0
centralist	1.0
bugbears	1.0
wisecracks	0.221317220139
annexes	1.0
fufill	1.0
possibile	1.0
atnd	1.0
scurvy	1.0
desparation	1.0
clarinets	1.0
adjourns	1.0
extravaganzas	1.0
sit	0.405474945732
scaterred	1.0
schedule-wise	1.0
gigabyte	1.0
giggly	1.0
lauric	1.0
leather-processing	1.0
stevedore	1.0
road	0.339720261892
sayss	1.0
minivan	1.0
needle-free	1.0
fallback	0.923835700851
opposes	0.419574194529
re-elections	1.0
bungee	1.0
second-seat	1.0
bow-ties	1.0
nearness	1.0
resurgent	0.72601741992
directrice	1.0
ever-changing	0.462337099779
in-house	0.816312616103
sub-lease	1.0
meter	0.775264879417
stewardship	0.196863935703
houswife	1.0
alacrity	1.0
hugged	0.57815630161
decimated	nan
gutters	1.0
violence-wracked	1.0
bow-tied	1.0
meted	0.317792848731
vividly	0.369217540082
over-invested	1.0
bunch	0.253416840652
industries	0.419691413101
traders	0.172385505956
revived	0.330121167652
beleive	1.0
lb	1.0
protential	1.0
la	0.562799285355
ln	1.0
lo	1.0
ll	1.0
illegimate	1.0
home-life	1.0
lampposts	0.309509110049
acres	0.42163080862
resorting	1.0
whites	0.230759668828
unquestionably	1.0
leasts	1.0
biohazardous	1.0
latitude	0.335729501562
extinguishers	1.0
criminal	0.488245305797
amasses	0.312325226581
boom-bust	1.0
industriel	1.0
artisanal	1.0
non-cash	0.736948939785
brokens	1.0
publicly-held	1.0
installers	1.0
moneymarket	1.0
swordfish	1.0
muddle	1.0
sell-throughs	1.0
unnerved	0.93267632899
slamming	1.0
intenational	1.0
bare-knuckled	1.0
non-sedating	1.0
mandate	0.347376126897
minoxidil	1.0
genuflecting	1.0
maquiladora	1.0
tumble	0.484182920969
strive	0.205317240367
commmercial	1.0
six-group	1.0
sexually-transmitted	1.0
airports	0.174463787402
turn-out	1.0
hoarders	1.0
currrently	1.0
bemos	1.0
dominations	1.0
scrubber	1.0
slipping	0.490698267549
lingerie	0.396808412186
conferences	0.258583433155
time-framed	1.0
over-stressed	1.0
double-dated	1.0
fifth-inning	1.0
centeral	1.0
accusers	nan
melanomas	1.0
white-elephant	1.0
immunised	1.0
supoport	1.0
transported	0.749609282259
santions	1.0
telemarketer	1.0
party-controlled	1.0
programmed	0.555129306995
shamanistic	1.0
hinged	1.0
overburden	1.0
eight-week	1.0
meticulous	0.306484036592
despatchers	1.0
abolutely	1.0
programmer	0.245753260035
programmes	1.0
smartcards	1.0
most-valuable	1.0
standardizing	1.0
technology-driven	1.0
pick-axes	1.0
shantytown	0.536961939341
pre-funding	1.0
announcer	0.427372539498
announces	1.0
rep	0.457939434561
nobbled	1.0
rev	1.0
cwt	1.0
equipment-makers	1.0
reu	1.0
self-starter	1.0
motorman	1.0
wisecracking	1.0
floodwater	1.0
asymmetries	1.0
rel	1.0
asthmatic	1.0
rec	0.694324806036
electronics	0.636227672834
rea	1.0
ref	1.0
marvelled	1.0
red	0.465065770024
hedged	1.0
quantification	0.298655593256
franc	0.459283082367
families.	1.0
dissapeared	1.0
rung	0.605532609585
programme.	1.0
apologetically	1.0
undetonated	1.0
frank	0.413141292635
pull-you	1.0
payroll	0.605035249067
undiplomatically	1.0
vaccum	1.0
re-registration	1.0
salami	1.0
coercion	0.493355718014
battlewagon	1.0
glitch-free	1.0
retards	1.0
gunfight	1.0
occurrs	1.0
logisitics	1.0
citizen-friendly	1.0
bleed	0.473954867119
retrieves	1.0
retriever	1.0
power-hitter	1.0
helmsmen	1.0
cowardly	0.327223222228
drinking	0.679305226238
cured	nan
compatability	0.733744138341
normalcy	0.280429748849
saltcake	1.0
carreers	1.0
poorer-quality	0.76699904625
clandestini	1.0
curer	1.0
cures	0.467206103871
yak	1.0
tea-producing	1.0
easy-to-play	1.0
subregional	1.0
deprives	nan
some-one	1.0
arterial	1.0
newly-freed	1.0
thje	1.0
finess	1.0
unnaturally	1.0
embarrasses	1.0
cross-question	1.0
re-equipping	1.0
mistranslated	1.0
foreclosured	1.0
embarrassed	0.779027584635
faucets	1.0
alleys	0.547732923513
facie	1.0
foreclosures	0.150333275068
afield	1.0
warships	1.0
monachy	1.0
self-certification	1.0
neo-colonial	1.0
miserably	0.389771662339
co-led	1.0
monkey	0.8499550315
right-click	1.0
gold-embroidered	1.0
imprisonments	1.0
pots	1.0
ripples	1.0
recapitalization	0.17076290762
talkfest	1.0
per-barrel	1.0
cellmates	1.0
overrules	1.0
non-jury	1.0
regurgitate	1.0
rippled	1.0
counter-plots	1.0
messing	1.0
exercies	1.0
humidifiers	1.0
wistfully	1.0
counter-statement	1.0
annoucement	1.0
dabbed	1.0
official-level	1.0
strongman	0.878390513735
wildest	1.0
child.	1.0
glimmerings	1.0
hald	1.0
computer-ready	1.0
mantelpiece	1.0
environmental	0.226548098288
test-running	1.0
sporadically	0.423914489371
two-hours	1.0
vouchsafed	1.0
well-stored	1.0
unfurling	1.0
top-three	1.0
pole-axed	1.0
heart-lung	1.0
infames	1.0
chief-of-staff	1.0
first-served	1.0
slack	0.660404367794
de-merge	1.0
shrapnel	1.0
narrowly-based	1.0
clandestine	0.676224781345
colourfully-dressed	1.0
half-percent	1.0
tank-tops	1.0
labourers	1.0
dicussion	1.0
pot.	1.0
calamity	0.105767873474
cabinet-rank	1.0
abductors	1.0
opiate	1.0
re-held	1.0
light	0.412278391053
group-policy	1.0
wildernesses	1.0
ex-trader	1.0
torrents	1.0
chats	1.0
liqour	1.0
helpline	1.0
particiapte	1.0
wakes	1.0
jinks	1.0
regenerated	1.0
optimisitc	1.0
tidy	1.0
allotments	0.300895744288
deterred	0.814178739991
patting	1.0
